dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
1980-01-01,739.0,5752.326057268485,214.66330363941347,16790.764160755974,-30.478239261111103,0.0,-310.88292264870125,21.62073164482679,0.0
1980-02-01,568.5017746288502,-69.99832228068318,214.66330363941347,568.5017746288502,0.869561461883329,33.49822537114983,-512.0122663645867,5.569128217159659,0.8633141909620353
1980-03-01,814.147896924673,-52.233538284013875,214.66330363941347,814.147896924673,-1.3542404506192043,-74.14789692467298,-284.1309280654333,5.602626163244366,-1.3343643687670554
1980-04-01,1080.8962747008893,-73.62584148920743,214.66330363941347,1080.8962747008893,-0.7061954094662839,-52.89627470088931,4.009752915976683,5.528479063824297,-0.7170013471118142
1980-05-01,1097.4257280765871,-87.3552410520164,214.66330363941347,1097.4257280765871,-0.10343225200081833,-9.42572807658712,34.26860585448347,5.4755833733713,-0.12583998951521003
1980-06-01,1198.8788169087986,-85.31127036438383,214.66330363941347,1198.8788169087986,-0.9119902733661694,-74.87881690879863,133.67772399906227,5.466157794310244,-0.9150874339420997
1980-07-01,1655.994840376743,-107.10614703515257,214.66330363941347,1655.994840376743,0.39994761395466777,43.005159623256986,612.5886241377752,5.391279780850459,0.38048758361512036
1980-08-01,1863.2344860587573,-86.05803415995597,214.66330363941347,1863.2344860587573,-0.16862018289687836,-24.234486058757284,798.7801569445932,5.434284564339809,-0.1905659062983514
1980-09-01,1248.999285255395,-89.44676773288435,214.66330363941347,1248.999285255395,-0.5596508903257662,-48.99928525539508,187.9336897141595,5.410050374970441,-0.5747863680920399
1980-10-01,1022.0950781815301,-101.87582405398456,214.66330363941347,1022.0950781815301,-0.8411428666865922,-59.095078181530084,-26.541461038605597,5.361051633808883,-0.8471082648408477
1980-11-01,744.6966856341041,-118.02944144799768,214.66330363941347,744.6966856341041,0.22451059483136496,10.303314365895858,-287.78623619201807,5.301957200188621,0.20271058841500997
1980-12-01,693.1933805194283,-108.97636985176335,214.66330363941347,693.1933805194283,-1.0869771275254663,-51.193380519428274,-348.34261290292835,5.312260464544219,-1.082027519310421
1981-01-01,716.0336179816347,-122.30201752192914,214.66330363941347,716.0336179816347,-0.41186559131766737,-21.033617981634734,-312.1767277705561,5.261067649081524,-0.43038732546348507
1981-02-01,514.1800461480499,-124.69863209048998,214.66330363941347,514.1800461480499,0.7464244670311634,25.819953851950117,-511.6336850355803,5.240034294048493,0.7357311555140662
1981-03-01,756.8597172318086,-110.05836044072068,214.66330363941347,756.8597172318086,-1.4147677818005215,-71.85971723180865,-283.5942856015909,5.265854042105234,-1.3910701041267275
1981-04-01,1023.9463163882739,-130.95438113082886,214.66330363941347,1023.9463163882739,-0.8820371526472812,-61.946316388273885,4.388334244982665,5.193995096128444,-0.8863743966589881
1981-05-01,1035.631674217691,-148.31310168548202,214.66330363941347,1035.631674217691,-0.38604877577506,-28.631674217690943,33.43241262905298,5.132049451143031,-0.4050609002757119
1981-06-01,1130.9637195989808,-153.60494900320748,214.66330363941347,1130.9637195989808,-1.2023745445001555,-91.96371959898079,134.05630532806813,5.10341811456389,-1.1913702736938077
1981-07-01,1579.8245384112752,-181.9826438787643,214.66330363941347,1579.8245384112752,-1.4130705322305714,-149.82453841127517,611.2948190159194,5.011455365634542,-1.3894822320066447
1981-08-01,1719.9839338216752,-231.51761531174193,214.66330363941347,1719.9839338216752,-0.5815976958249032,-69.98393382167524,800.9891858592969,4.861632375578631,-0.5961463164955292
1981-09-01,1086.8477518346563,-252.13494361746555,214.66330363941347,1086.8477518346563,1.256922001345869,94.15224816534374,188.47033217800214,4.7916491902118015,1.2692316333721707
1981-10-01,908.5384055261288,-213.0654066598457,214.66330363941347,908.5384055261288,0.7439057534849034,45.46159447387117,-28.908551088145355,4.885800544778191,0.7331287951189511
1981-11-01,668.8886362204289,-191.628461946969,214.66330363941347,668.8886362204289,0.45887888281187666,20.111363779571093,-289.995265106722,4.931261733498869,0.4405209918129015
1981-12-01,623.1730498049027,-179.37528189529473,214.66330363941347,623.1730498049027,-0.07556601307880337,-4.173049804902689,-347.96403157392217,4.951372945480971,-0.09811237960204883
1982-01-01,663.8443159398441,-175.94318582041114,214.66330363941347,663.8443159398441,2.6279767328970554,125.15568406015586,-310.72486151386465,4.94719998692269,2.7622516498765215
1982-02-01,515.6569900762582,-125.43071707698519,214.66330363941347,515.6569900762582,1.7271492428336064,62.34300992374176,-509.42465612087625,5.072354468906612,1.7713556272644655
1982-03-01,767.0478255057521,-97.66122325207223,214.66330363941347,767.0478255057521,-2.4232876823114538,-121.04782550575214,-285.80331451629553,5.134696906129453,-2.3121364141515497
1982-04-01,1018.6830265208874,-136.59625232722118,214.66330363941347,1018.6830265208874,0.7626072248204857,52.31697347911256,4.766915573988889,5.013650342445799,0.752458316756207
1982-05-01,1069.2001181797746,-112.53562880869463,214.66330363941347,1069.2001181797746,-0.46493275185937594,-35.20011817977456,31.223383714349268,5.065966842896822,-0.48235193811847016
1982-06-01,1162.8318786745167,-120.28492367097854,214.66330363941347,1162.8318786745167,-1.192734073492823,-93.8318786745167,132.60443907137528,5.03076712737886,-1.182258341321058
1982-07-01,1612.0131931579697,-149.41540780306318,214.66330363941347,1612.0131931579697,-1.298130560548264,-141.01319315796968,610.9162376869128,4.936936237328928,-1.2816518229406269
1982-08-01,1754.2327196340605,-195.81696324266622,214.66330363941347,1754.2327196340605,-1.049035250336664,-125.23271963406046,799.5373196026063,4.795924503668064,-1.0459465924123743
1982-09-01,1101.9897603854886,-236.61435373762643,214.66330363941347,1101.9897603854886,0.7164616804981808,53.01023961451142,188.09175084899536,4.670693084316939,0.7047922382358042
1982-10-01,912.9989977181285,-212.64429096824688,214.66330363941347,912.9989977181285,0.4989597611572665,30.00100228187148,-24.869074587744308,4.72370284054098,0.4814424357623615
1982-11-01,666.8012501565012,-196.99816185328694,214.66330363941347,666.8012501565012,-0.10507036663025772,-5.801250156501169,-286.7129512643321,4.7537035900537745,-0.12746885717561574
1982-12-01,608.5704010911898,-194.3565119380149,214.66330363941347,608.5704010911898,-0.37980789429667633,-16.57040109118975,-347.5854502449153,4.747902445449023,-0.39893404387445985
1983-01-01,643.7675463469944,-195.6413740842547,214.66330363941347,643.7675463469944,1.7566831837212848,79.23245365300556,-311.10344284287106,4.731332257542561,1.803237500425632
1983-02-01,479.4023040443353,-162.06398443791517,214.66330363941347,479.4023040443353,2.0824278047158833,70.59769595566468,-509.0460747918696,4.81056396619064,2.1575919594260426
1983-03-01,732.7794592287341,-131.55100820008363,214.66330363941347,732.7794592287341,0.16663287916915098,7.22054077126586,-286.18189584530256,4.881161004280898,0.14436946331820033
1983-04-01,1035.2776811350466,-124.0410742134648,214.66330363941347,1035.2776811350466,-0.1516710338145139,-12.277681135046578,8.806392074391628,4.8883815216612705,-0.1737554370049617
1983-05-01,1057.7345534046626,-123.62261225479952,214.66330363941347,1057.7345534046626,-0.9651424518311923,-69.73455340466262,30.84480238534195,4.876104012188823,-0.9659401906714423
1983-06-01,1139.3607063578265,-144.13467731667546,214.66330363941347,1139.3607063578265,0.6519576629463802,49.63929364217347,132.98302040038232,4.80637020488994,0.6383270661984295
1983-07-01,1639.7938262454873,-121.2561933865384,214.66330363941347,1639.7938262454873,0.5279937962318225,57.20617375451275,610.5376563579059,4.856009050207783,0.5111313962262346
1983-08-01,1851.1941627234316,-95.57320631090525,214.66330363941347,1851.1941627234316,-0.8095653667171742,-103.19416272343165,796.2550057602169,4.913214700465942,-0.8167366866872519
1983-09-01,1209.9957752246642,-128.22975756944498,214.66330363941347,1209.9957752246642,0.7258291067645726,59.00422477533584,187.71316951998915,4.810021618813901,0.7144603947907191
1983-10-01,1024.0837262100272,-101.93814380535702,214.66330363941347,1024.0837262100272,0.4044677034808235,26.91627378997282,-24.49049325873603,4.869025301652561,0.38508657365941895
1983-11-01,768.8292949782945,-87.26974535969335,214.66330363941347,768.8292949782945,0.5344959332041647,27.170705021705544,-294.4133229361321,4.895941354973895,0.5177855054688004
1983-12-01,730.8236939487149,-72.481800409495,214.66330363941347,730.8236939487149,-0.8113189038910247,-40.82369394871489,-347.20686891591026,4.923111837251835,-0.8184244302909267
1984-01-01,760.2699160054419,-82.42131826819492,214.66330363941347,760.2699160054419,-0.2734729214582369,-15.269916005441928,-307.821129000483,4.882288600771797,-0.2942711909068268
1984-02-01,555.0856463124643,-83.09832832739576,214.66330363941347,555.0856463124643,0.6706909536574064,24.91435368753571,-512.3283886342597,4.867018886290226,0.657610187577392
1984-03-01,794.791113328551,-69.16077277126011,214.66330363941347,794.791113328551,0.6265325391228895,33.20888667144902,-286.5604771743089,4.891933039508162,0.6121815236678133
1984-04-01,1107.518813559703,-52.178523117815345,214.66330363941347,1107.518813559703,0.8341621307298078,62.48118644029705,9.184973403398093,4.925141643014234,0.8265650915244355
1984-05-01,1160.1335431293865,-24.505936372465083,214.66330363941347,1160.1335431293865,-0.802511578475149,-64.13354312938645,34.127116227731406,4.987622253899666,-0.8099461665801069
1984-06-01,1244.6675295818409,-42.86733059306312,214.66330363941347,1244.6675295818409,0.8467998696329786,71.33247041815912,137.0224969007845,4.923489401981466,0.8396780672609389
1984-07-01,1745.0366226044373,-11.973920527187229,214.66330363941347,1745.0366226044373,0.17304082251400518,17.963377395562702,606.4981798575046,4.994821208315822,0.15082118640256367
1984-08-01,1950.3676498964014,-0.4391956383374659,214.66330363941347,1950.3676498964014,0.4735364301341116,60.63235010359858,800.2944822606194,5.012784456029305,0.45547738787272046
1984-09-01,1360.833986748998,26.647930455288204,214.66330363941347,1360.833986748998,0.503692213335742,45.166013251001914,183.67369301959002,5.073416249942788,0.48627899984849754
1984-10-01,1178.2262255134872,48.16487899770331,214.66330363941347,1178.2262255134872,-1.0635940525291592,-85.22622551348718,-20.451016758336035,5.1185818622726496,-1.05979892356049
1984-11-01,888.9584031903877,22.25525866721614,214.66330363941347,888.9584031903877,-0.0922173439981449,-6.958403190387685,-283.80921875094845,5.033356540205823,-0.11468511495492045
1984-12-01,824.7784588332594,24.7552783174387,214.66330363941347,824.7784588332594,-1.3100263290475989,-72.77845883325938,-350.489182758299,5.026398256935336,-1.29283901403268
1985-01-01,841.9370745422194,3.28531676898367,214.66330363941347,841.9370745422194,-0.41550489317981365,-24.93707454221942,-311.8606055008841,4.953620576149783,-0.43395507716861714
1985-02-01,641.3835798634923,-0.8398712767710486,214.66330363941347,641.3835798634923,0.26391232314341445,10.616420136507713,-508.2889121338569,4.928683800515912,0.24251531185667208
1985-03-01,875.1881188765963,7.953918934393846,214.66330363941347,875.1881188765963,-0.11473460866078879,-8.188118876596263,-283.2781633319176,4.93930016377815,-0.1370760654942826
1985-04-01,1166.3272040364216,9.912181201294896,214.66330363941347,1166.3272040364216,0.5400718705425679,41.67279596357844,5.902659561006518,4.9311121761779395,0.5234933131837972
1985-05-01,1210.615057551404,30.01505454995462,214.66330363941347,1210.615057551404,0.8701558856468987,71.3849424485959,30.08763972732922,4.972784604729267,0.8639317736993506
1985-06-01,1345.2294095756154,60.97686324309669,214.66330363941347,1345.2294095756154,1.3210849151362052,122.77059042438464,133.7401830583988,5.044168883062321,1.3371400454354172
1985-07-01,1871.0108198876324,110.71796291362004,214.66330363941347,1871.0108198876324,-0.3883126948860778,-52.01081988763235,609.7804936998922,5.166938296231034,-0.4072830209718277
1985-08-01,2051.79571101315,96.94938897801012,214.66330363941347,2051.79571101315,0.6367699158340645,87.20428898684986,804.3339587610195,5.114928048121192,0.6227054004879921
1985-09-01,1463.959250034614,133.81267024130452,214.66330363941347,1463.959250034614,-0.1476135297504252,-16.959250034613888,179.6342165191892,5.202131516221304,-0.1697291981291822
1985-10-01,1252.297711763128,132.84046943252548,214.66330363941347,1252.297711763128,-1.3323747457145152,-112.29771176312806,-31.0551209435172,5.185172487802418,-1.3138392268841772
1985-11-01,959.8052266062382,97.141558583471,214.66330363941347,959.8052266062382,-2.5321445106757694,-157.8052266062382,-287.84869525135286,5.072875950865453,-2.4088911554954717
1985-12-01,848.8251458764041,44.76248886018054,214.66330363941347,848.8251458764041,-0.6756246007056079,-39.82514587640412,-346.4497062578962,4.915072353035316,-0.6874134778060427
1986-01-01,877.1125432438884,35.178471628265676,214.66330363941347,877.1125432438884,0.8245745691918421,48.887456756111646,-308.57829165849705,4.875247654561756,0.8166219092378378
1986-02-01,696.7932500187164,57.852112720842946,214.66330363941347,696.7932500187164,0.7508344845836352,35.206749981283565,-511.57122597624647,4.92413467120068,0.7402883342424381
1986-03-01,938.7886469707756,75.5939235289769,214.66330363941347,938.7886469707756,-0.256605590369223,-17.78864697077563,-287.31763983232105,4.959341118360083,-0.2776220723740195
1986-04-01,1234.5314741835232,74.07697484799498,214.66330363941347,1234.5314741835232,-2.579827698462395,-206.5314741835232,9.942136061408323,4.941552698870933,-2.451111020956414
