"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"118",10.7880052004605,0.945386801061863,0.949928396669483,0.967258491975711,0.979592627042639,0.998854437496083,1.03457291575013,1.05583475326345,1.0735707775144,1.0580486473089,1.02674708376512,0.982192855104996,0.954167264567875
"119",10.8881506721289,0.957445149955016,0.945386801061863,0.949928396669483,0.967258491975711,0.979592627042639,0.998854437496083,1.03457291575013,1.05583475326345,1.0735707775144,1.0580486473089,1.02674708376512,0.982192855104996
"120",10.7920809051966,0.978985784894537,0.957445149955016,0.945386801061863,0.949928396669483,0.967258491975711,0.979592627042639,0.998854437496083,1.03457291575013,1.05583475326345,1.0735707775144,1.0580486473089,1.02674708376512
"121",10.7594891364675,1.02559960330819,0.978985784894537,0.957445149955016,0.945386801061863,0.949928396669483,0.967258491975711,0.979592627042639,0.998854437496083,1.03457291575013,1.05583475326345,1.0735707775144,1.0580486473089
"122",10.6504354460626,1.05408008289359,1.02559960330819,0.978985784894537,0.957445149955016,0.945386801061863,0.949928396669483,0.967258491975711,0.979592627042639,0.998854437496083,1.03457291575013,1.05583475326345,1.0735707775144
"123",10.4395157081301,1.06570286318525,1.05408008289359,1.02559960330819,0.978985784894537,0.957445149955016,0.945386801061863,0.949928396669483,0.967258491975711,0.979592627042639,0.998854437496083,1.03457291575013,1.05583475326345
"124",10.3692538679836,1.05320500484431,1.06570286318525,1.05408008289359,1.02559960330819,0.978985784894537,0.957445149955016,0.945386801061863,0.949928396669483,0.967258491975711,0.979592627042639,0.998854437496083,1.03457291575013
"125",10.3588591553551,1.0341891155764,1.05320500484431,1.06570286318525,1.05408008289359,1.02559960330819,0.978985784894537,0.957445149955016,0.945386801061863,0.949928396669483,0.967258491975711,0.979592627042639,0.998854437496083
"126",10.3175259473116,0.99737951747358,1.0341891155764,1.05320500484431,1.06570286318525,1.05408008289359,1.02559960330819,0.978985784894537,0.957445149955016,0.945386801061863,0.949928396669483,0.967258491975711,0.979592627042639
"127",10.2827161040943,0.978369557680003,0.99737951747358,1.0341891155764,1.05320500484431,1.06570286318525,1.05408008289359,1.02559960330819,0.978985784894537,0.957445149955016,0.945386801061863,0.949928396669483,0.967258491975711
"128",10.2637569392006,0.966598508606872,0.978369557680003,0.99737951747358,1.0341891155764,1.05320500484431,1.06570286318525,1.05408008289359,1.02559960330819,0.978985784894537,0.957445149955016,0.945386801061863,0.949928396669483
"129",10.2173651858081,0.948339468073818,0.966598508606872,0.978369557680003,0.99737951747358,1.0341891155764,1.05320500484431,1.06570286318525,1.05408008289359,1.02559960330819,0.978985784894537,0.957445149955016,0.945386801061863
"130",10.146068924351,0.942945527441833,0.948339468073818,0.966598508606872,0.978369557680003,0.99737951747358,1.0341891155764,1.05320500484431,1.06570286318525,1.05408008289359,1.02559960330819,0.978985784894537,0.957445149955016
"131",10.2841232676347,0.962266240098414,0.942945527441833,0.948339468073818,0.966598508606872,0.978369557680003,0.99737951747358,1.0341891155764,1.05320500484431,1.06570286318525,1.05408008289359,1.02559960330819,0.978985784894537
"132",10.3829888831154,0.982468624454955,0.962266240098414,0.942945527441833,0.948339468073818,0.966598508606872,0.978369557680003,0.99737951747358,1.0341891155764,1.05320500484431,1.06570286318525,1.05408008289359,1.02559960330819
"133",10.4030271765577,1.02633208246243,0.982468624454955,0.962266240098414,0.942945527441833,0.948339468073818,0.966598508606872,0.978369557680003,0.99737951747358,1.0341891155764,1.05320500484431,1.06570286318525,1.05408008289359
"134",10.5286984997038,1.0587923418018,1.02633208246243,0.982468624454955,0.962266240098414,0.942945527441833,0.948339468073818,0.966598508606872,0.978369557680003,0.99737951747358,1.0341891155764,1.05320500484431,1.06570286318525
"135",10.3392872818081,1.05860796411086,1.0587923418018,1.02633208246243,0.982468624454955,0.962266240098414,0.942945527441833,0.948339468073818,0.966598508606872,0.978369557680003,0.99737951747358,1.0341891155764,1.05320500484431
"136",10.5581234213815,1.06145436830594,1.05860796411086,1.0587923418018,1.02633208246243,0.982468624454955,0.962266240098414,0.942945527441833,0.948339468073818,0.966598508606872,0.978369557680003,0.99737951747358,1.0341891155764
"137",10.5529965071877,1.03400327165557,1.06145436830594,1.05860796411086,1.0587923418018,1.02633208246243,0.982468624454955,0.962266240098414,0.942945527441833,0.948339468073818,0.966598508606872,0.978369557680003,0.99737951747358
"138",10.4989872290558,0.995490516830974,1.03400327165557,1.06145436830594,1.05860796411086,1.0587923418018,1.02633208246243,0.982468624454955,0.962266240098414,0.942945527441833,0.948339468073818,0.966598508606872,0.978369557680003
"139",10.4795414614935,0.977698963629527,0.995490516830974,1.03400327165557,1.06145436830594,1.05860796411086,1.0587923418018,1.02633208246243,0.982468624454955,0.962266240098414,0.942945527441833,0.948339468073818,0.966598508606872
"140",10.4595188785514,0.965915064467003,0.977698963629527,0.995490516830974,1.03400327165557,1.06145436830594,1.05860796411086,1.0587923418018,1.02633208246243,0.982468624454955,0.962266240098414,0.942945527441833,0.948339468073818
"141",10.54335203153,0.951152320836702,0.965915064467003,0.977698963629527,0.995490516830974,1.03400327165557,1.06145436830594,1.05860796411086,1.0587923418018,1.02633208246243,0.982468624454955,0.962266240098414,0.942945527441833
"142",10.4220276019265,0.938930068053215,0.951152320836702,0.965915064467003,0.977698963629527,0.995490516830974,1.03400327165557,1.06145436830594,1.05860796411086,1.0587923418018,1.02633208246243,0.982468624454955,0.962266240098414
"143",10.4678792367475,0.963832907970738,0.938930068053215,0.951152320836702,0.965915064467003,0.977698963629527,0.995490516830974,1.03400327165557,1.06145436830594,1.05860796411086,1.0587923418018,1.02633208246243,0.982468624454955
"144",10.425514275333,0.980997173186994,0.963832907970738,0.938930068053215,0.951152320836702,0.965915064467003,0.977698963629527,0.995490516830974,1.03400327165557,1.06145436830594,1.05860796411086,1.0587923418018,1.02633208246243
"145",10.4214591847314,1.02618435199847,0.980997173186994,0.963832907970738,0.938930068053215,0.951152320836702,0.965915064467003,0.977698963629527,0.995490516830974,1.03400327165557,1.06145436830594,1.05860796411086,1.0587923418018
"146",10.4963511678931,1.06160810852827,1.02618435199847,0.980997173186994,0.963832907970738,0.938930068053215,0.951152320836702,0.965915064467003,0.977698963629527,0.995490516830974,1.03400327165557,1.06145436830594,1.05860796411086
"147",10.3507356958335,1.05317316607847,1.06160810852827,1.02618435199847,0.980997173186994,0.963832907970738,0.938930068053215,0.951152320836702,0.965915064467003,0.977698963629527,0.995490516830974,1.03400327165557,1.06145436830594
"148",10.1290642697308,1.05304198782424,1.05317316607847,1.06160810852827,1.02618435199847,0.980997173186994,0.963832907970738,0.938930068053215,0.951152320836702,0.965915064467003,0.977698963629527,0.995490516830974,1.03400327165557
"149",10.0787229716728,1.03210151003775,1.05304198782424,1.05317316607847,1.06160810852827,1.02618435199847,0.980997173186994,0.963832907970738,0.938930068053215,0.951152320836702,0.965915064467003,0.977698963629527,0.995490516830974
"150",10.207693953281,1.00020465933387,1.03210151003775,1.05304198782424,1.05317316607847,1.06160810852827,1.02618435199847,0.980997173186994,0.963832907970738,0.938930068053215,0.951152320836702,0.965915064467003,0.977698963629527
"151",10.4926675425555,0.987799890081391,1.00020465933387,1.03210151003775,1.05304198782424,1.05317316607847,1.06160810852827,1.02618435199847,0.980997173186994,0.963832907970738,0.938930068053215,0.951152320836702,0.965915064467003
"152",10.511884584486,0.966569728749004,0.987799890081391,1.00020465933387,1.03210151003775,1.05304198782424,1.05317316607847,1.06160810852827,1.02618435199847,0.980997173186994,0.963832907970738,0.938930068053215,0.951152320836702
