"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"101",10.4511285277881,0.32459463949358,0.559271315737044,0.571280315143751,0.498640110693917,0.252075867538662,-0.159870064949726,-0.467348428369325,-0.619552413092849,-0.530417617297419,-0.333839620759714,-0.108720668270812,0.0138586877834959
"102",10.4523631514366,0.0138589129404659,0.32459463949358,0.559271315737044,0.571280315143751,0.498640110693917,0.252075867538662,-0.159870064949726,-0.467348428369325,-0.619552413092849,-0.530417617297419,-0.333839620759714,-0.108720668270812
"103",10.3832900570585,-0.108733265055797,0.0138589129404659,0.32459463949358,0.559271315737044,0.571280315143751,0.498640110693917,0.252075867538662,-0.159870064949726,-0.467348428369325,-0.619552413092849,-0.530417617297419,-0.333839620759714
"104",10.3197084214189,-0.333851216073351,-0.108733265055797,0.0138589129404659,0.32459463949358,0.559271315737044,0.571280315143751,0.498640110693917,0.252075867538662,-0.159870064949726,-0.467348428369325,-0.619552413092849,-0.530417617297419
"105",10.4417337867303,-0.530395363664461,-0.333851216073351,-0.108733265055797,0.0138589129404659,0.32459463949358,0.559271315737044,0.571280315143751,0.498640110693917,0.252075867538662,-0.159870064949726,-0.467348428369325,-0.619552413092849
"106",10.353250782695,-0.619568549641917,-0.530395363664461,-0.333851216073351,-0.108733265055797,0.0138589129404659,0.32459463949358,0.559271315737044,0.571280315143751,0.498640110693917,0.252075867538662,-0.159870064949726,-0.467348428369325
"107",10.3701128796345,-0.467345353247073,-0.619568549641917,-0.530395363664461,-0.333851216073351,-0.108733265055797,0.0138589129404659,0.32459463949358,0.559271315737044,0.571280315143751,0.498640110693917,0.252075867538662,-0.159870064949726
"108",10.3255230074969,-0.159878196756139,-0.467345353247073,-0.619568549641917,-0.530395363664461,-0.333851216073351,-0.108733265055797,0.0138589129404659,0.32459463949358,0.559271315737044,0.571280315143751,0.498640110693917,0.252075867538662
"109",10.2860540068199,0.25206866962,-0.159878196756139,-0.467345353247073,-0.619568549641917,-0.530395363664461,-0.333851216073351,-0.108733265055797,0.0138589129404659,0.32459463949358,0.559271315737044,0.571280315143751,0.498640110693917
"110",10.3360860568808,0.49864923498439,0.25206866962,-0.159878196756139,-0.467345353247073,-0.619568549641917,-0.530395363664461,-0.333851216073351,-0.108733265055797,0.0138589129404659,0.32459463949358,0.559271315737044,0.571280315143751
"111",10.4255566358254,0.571296631795779,0.49864923498439,0.25206866962,-0.159878196756139,-0.467345353247073,-0.619568549641917,-0.530395363664461,-0.333851216073351,-0.108733265055797,0.0138589129404659,0.32459463949358,0.559271315737044
