dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
1991-04-01,7.169659804434337,404.7984862965775,7.169659804434337,0.007310197923344683,0.1928018573605358,0.016484500087988074,1.0493060903236233,1.0071509108814043,0.1928018573605357
1991-05-01,7.205919820186015,410.6220827517752,7.205919820186015,0.007310197923344683,1.0504745318981017,0.08981525256326695,1.072621003112216,1.0071675132623759,1.0504745318981015
1991-06-01,7.338870934742403,437.4485678565272,7.338870934742403,0.007310197923344683,-0.28442326359370984,-0.024318102418322773,1.1500097821185054,1.0072579754581132,-0.2844232635937099
1991-07-01,7.563468491513197,431.85630945169703,7.563468491513197,0.007310197923344683,0.47869009432239695,0.0409278572831413,1.4582458329768035,1.0072334814288155,0.47869009432239695
1991-08-01,7.665207279932974,445.31733461652505,7.665207279932974,0.007310197923344683,0.7855225915361163,0.06716194235141337,1.5656151187605416,1.0072747058007863,0.7855225915361159
1991-09-01,7.404257516940115,467.33523405842254,7.404257516940115,0.007310197923344683,0.5631006522987084,0.04814493428352318,1.1492037650329334,1.0073423579554457,0.5631006522987084
1991-10-01,7.313988036857516,484.28337324000427,7.313988036857516,0.007310197923344683,-0.13440531067022898,-0.011491613130190537,1.0132636653186475,1.0073908571032324,-0.13440531067022904
1991-11-01,7.122304191819992,482.26998642868676,7.122304191819992,0.007310197923344683,0.5502455254233151,0.04704582485060804,0.8400101954799706,1.0073792807716981,0.5502455254233148
1991-12-01,7.123339914750362,499.41125086477655,7.123339914750362,0.007310197923344683,-0.41831972618101804,-0.035766209192389375,0.8120191639972985,1.0074266744357652,-0.418319726181018
1992-01-01,7.090930102868117,489.3528163598608,7.090930102868117,0.007310197923344683,-0.009979767617396568,-0.0008532670920251562,0.8022821068365107,1.0073906436389695,-0.009979767617396508
1992-02-01,6.893315163412795,490.79370751465535,6.893315163412795,0.007310197923344683,-0.23568890032207265,-0.02015132920027707,0.6564885180866546,1.0073897841071764,-0.23568890032207257
1992-03-01,7.1231730412799426,485.93358223130144,7.1231730412799426,0.007310197923344683,-0.5935827077621717,-0.050751140742571366,0.834401766909119,1.0073694843034344,-0.5935827077621716
1992-04-01,7.312234733473667,471.37736382838966,7.312234733473667,0.007310197923344683,1.1120855634262214,0.09508297699575063,1.0391825730434618,1.0073183609922047,1.1120855634262212
1992-05-01,7.393779261876829,504.01874792905704,7.393779261876829,0.007310197923344683,-0.23131547335713012,-0.019777402526668375,1.0544554259376846,1.007414143451459,-0.23131547335713012
1992-06-01,7.461152624697562,499.16439597923437,7.461152624697562,0.007310197923344683,-0.5800761818033173,-0.04959633688639897,1.1389146936510082,1.0073942198448231,-0.5800761818033173
1992-07-01,7.688388719909219,484.5974186497099,7.688388719909219,0.007310197923344683,-0.8088368421931674,-0.06915530368241374,1.4724517841463145,1.0073442585512766,-0.8088368421931674
1992-08-01,7.724087225634492,464.32574663161364,7.724087225634492,0.007310197923344683,0.8369539834861421,0.0715593107001018,1.5925866735232046,1.007274598488366,0.8369539834861424
1992-09-01,7.4586887529829875,488.7169167212052,7.4586887529829875,0.007310197923344683,-0.0938945656879903,-0.008027956771448075,1.1603990876600827,1.0073466802563316,-0.09389456568799033
1992-10-01,7.324898048369247,487.79107567827276,7.324898048369247,0.007310197923344683,-0.2698922622801079,-0.023075706231315607,1.0170126049992474,1.0073385934659485,-0.26989226228010776
1992-11-01,7.118037988724107,481.99364541843096,7.118037988724107,0.007310197923344683,0.009219451996311938,0.0007882603379707476,0.8369137269224903,1.0073153489484588,0.009219451996311804
1992-12-01,7.0954959404111335,483.90707466386687,7.0954959404111335,0.007310197923344683,1.6135668960212692,0.13795947821030552,0.8150235260103724,1.007316142999456,1.6135668960212695
1993-01-01,7.185028025472405,532.4489343600943,7.185028025472405,0.007310197923344683,-1.4667934956937225,-0.12541039718102187,0.8100977852195059,1.007455120041877,-1.4667934956937227
1993-02-01,6.911658114785341,491.41358445356695,6.911658114785341,0.007310197923344683,1.6194724992016036,0.13846440548371763,0.6677981406142194,1.0073287839096872,1.6194724992016039
1993-03-01,7.240025800824065,540.8976365182963,7.240025800824065,0.007310197923344683,-0.8717262133426994,-0.07453232576321955,0.8425303488590271,1.0074682713892695,-0.8717262133426993
1993-04-01,7.420685628295795,516.4761575792847,7.420685628295795,0.007310197923344683,0.3709583146242558,0.0317168229278435,1.0570850379222076,1.0073931860157668,0.37095831462425577
1993-05-01,7.452589317170526,529.3918306028967,7.452589317170526,0.007310197923344683,0.5088676371601712,0.04350802800543008,1.0647277284209462,1.0074251375478558,0.508867637160171
1993-06-01,7.542859385539904,546.9388014932322,7.542859385539904,0.007310197923344683,-1.2426023243363098,-0.10624212030567737,1.1279266486104493,1.0074689691784275,-1.2426023243363098
1993-07-01,7.724943815905039,511.29888264192175,7.724943815905039,0.007310197923344683,0.13290434056433675,0.011363280643245766,1.4475147966706992,1.0073619403247205,0.13290434056433678
1993-08-01,7.835220638876459,516.9916487439606,7.835220638876459,0.007310197923344683,0.3953082808267963,0.03379873762256391,1.5984790306455587,1.0073733872443853,0.39530828082679637
1993-09-01,7.55069752973111,530.6472742056174,7.55069752973111,0.007310197923344683,-0.6776308207723765,-0.05793722880873098,1.1717034729726696,1.007407435461588,-0.6776308207723765
1993-10-01,7.391013463083799,512.305878770838,7.391013463083799,0.007310197923344683,-0.2873497341096359,-0.024568314756200138,1.0345331378820428,1.007349071371719,-0.287349734109636
