dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
2004-08-01,10.214668808476489,20583.077239657297,10.214668808476489,0.0007405730076527645,-0.16471899700891587,-0.004482575659706001,0.9784802011364464,1.0014144387460127,-0.16471899700891585
2004-09-01,10.236289556353285,20544.141831213343,10.236289556353285,0.0007405730076527645,0.6902317726849646,0.018783602377240527,1.0017609840512756,1.001308083412503,0.6902317726849645
2004-10-01,10.26289829255947,20815.2056951105,10.26289829255947,0.0007405730076527645,-1.144023682568287,-0.031132855388442238,1.0153772721640106,1.00123566769564,-1.1440236825682868
2004-11-01,10.229761227693688,20415.753686853444,10.229761227693688,0.0007405730076527645,0.579064499166625,0.015758354995469404,1.0015012212666972,1.0011205248884452,0.579064499166625
2004-12-01,10.235883850722471,20640.662576193667,10.235883850722471,0.0007405730076527645,-0.25210563068876896,-0.006860669287217291,0.9966720691879369,1.001063847212621,-0.25210563068876896
2005-01-01,10.259029308804205,20562.628759422667,10.259029308804205,0.0007405730076527645,-0.9253372142203328,-0.025181637508755017,1.0238804059035707,1.00099019859598,-0.9253372142203327
2005-02-01,10.270186499875258,20241.146956989767,10.270186499875258,0.0007405730076527645,-0.6872414169475727,-0.018702224417893376,1.0518123243263409,1.0009055819294936,-0.6872414169475726
2005-03-01,10.258018368306946,20007.005908777875,10.258018368306946,0.0007405730076527645,1.0415435848699737,0.028344016214525425,1.051251722572593,1.0008359177900539,1.0415435848699737
2005-04-01,10.238936475829073,20387.596363144126,10.238936475829073,0.0007405730076527645,2.093322634443517,0.05696657495164459,1.0121284518929734,1.000820307467986,2.093322634443511
2005-05-01,10.233125684131508,21164.831807319337,10.233125684131508,0.0007405730076527645,0.05752698971740202,0.0015655090703923236,0.9693112290716304,1.0008349041473696,0.05752698971740204
2005-06-01,10.220214744185023,21195.64777206038,10.220214744185023,0.0007405730076527645,0.6218687234065511,0.016923206513476785,0.9554857659273204,1.0007925953798595,0.6218687234065507
2005-07-01,10.228221625718435,21438.33831698267,10.228221625718435,0.0007405730076527645,-0.6105773830543129,-0.016615929949464814,0.9522635032483502,1.0007698882689646,-0.6105773830543129
2005-08-01,10.245453124859901,21216.198106125834,10.245453124859901,0.0007405730076527645,0.44750328940035655,0.012178117819621193,0.978958412978425,1.0007158889341494,0.4475032894003564
2005-09-01,10.276762191811368,21391.467136550174,10.276762191811368,0.0007405730076527645,-1.0350009418268142,-0.028165968187352064,1.0018174410279082,1.000696105414558,-1.035000941826814
2005-10-01,10.272160828254178,21010.086974036585,10.272160828254178,0.0007405730076527645,0.09581712659276542,0.002607516602498805,1.015320051029121,1.0006379303460267,0.09581712659276546
2005-11-01,10.261538050202423,21050.775006106913,10.261538050202423,0.0007405730076527645,-0.3851291513036667,-0.010480701017039351,1.0026498883686976,1.000616367348992,-0.3851291513036667
2005-12-01,10.24891635888811,20912.601209511464,10.24891635888811,0.0007405730076527645,-0.11478403434537444,-0.003123671997903088,0.9966159021764475,1.000583865234355,-0.1147840343453744
2006-01-01,10.27357654127553,20874.141259900698,10.27357654127553,0.0007405730076527645,0.5701882801732664,0.015516802266686724,1.0233802500967644,1.0005619752973391,0.5701882801732663
2006-02-01,10.311710001795085,21089.017403337584,10.311710001795085,0.0007405730076527645,0.08184032841659465,0.002227159409686763,1.0523263757179253,1.0005609253345131,0.0818403284165947
2006-03-01,10.312355404244157,21123.01464336296,10.312355404244157,0.0007405730076527645,0.6581721234859169,0.017911148041262592,1.0513109687349822,1.0005466835047512,0.6581721234859166
2006-04-01,10.286097333648922,21373.330542100543,10.286097333648922,0.0007405730076527645,-0.41250566915551434,-0.011225711093585389,1.0120714138439062,1.0005495583601662,-0.41250566915551434
2006-05-01,10.235304053449664,21221.353309262566,10.235304053449664,0.0007405730076527645,0.653135401071329,0.017774081341547898,0.9688377297869213,1.0005229935048419,0.6531354010713288
2006-06-01,10.232493503009316,21470.415144906387,10.232493503009316,0.0007405730076527645,0.8682172305348341,0.02362720448523703,0.9549113839375388,1.0005281001362454,0.8682172305348341
2006-07-01,10.24579185175719,21805.227470448266,10.24579185175719,0.0007405730076527645,0.7021479881453232,0.019107883961929417,0.9528362925301544,1.000538552326708,0.7021479881453231
2006-08-01,10.284786262016855,22080.600349739896,10.284786262016855,0.0007405730076527645,0.49370025937449935,0.013435297725512996,0.9783699206102375,1.0005434376496505,0.4937002593744991
2006-09-01,10.317941962074075,22277.352038690453,10.317941962074075,0.0007405730076527645,-1.473470643750983,-0.040098250735535856,1.002420037148192,1.0005421588393275,-1.473470643750983
2006-10-01,10.304236048607864,21707.963980905257,10.304236048607864,0.0007405730076527645,-0.750238583769344,-0.020416595994660725,1.0147097001772596,1.0004874473673586,-0.750238583769344
2006-11-01,10.27753527926542,21424.029108046227,10.27753527926542,0.0007405730076527645,0.9041177595916899,0.024604182494107008,1.0010684122434568,1.000457899878376,0.90411775959169
2006-12-01,10.289604216758894,21770.397932778087,10.289604216758894,0.0007405730076527645,0.37313116742858127,0.010154194229961888,0.9971029774650139,1.0004763486468196,0.3731311674285812
2007-01-01,10.322891441616084,21916.169788535226,10.322891441616084,0.0007405730076527645,-0.5611787202879014,-0.01527162086939704,1.023995816309757,1.0004784959659443,-0.5611787202879012
2007-02-01,10.339746806489075,21701.698503847885,10.339746806489075,0.0007405730076527645,0.038646300696944934,0.0010516999859611076,1.0516937788346028,1.0004549911031126,0.038646300696944955
2007-03-01,10.339635773158792,21717.799247861185,10.339635773158792,0.0007405730076527645,2.0123518714964375,0.05476307943670555,1.0507974133600182,1.0004501675722919,2.0123518714964317
2007-04-01,10.33818772098484,22505.184075073987,10.33818772098484,0.0007405730076527645,0.5432503081820782,0.014783726545232412,1.0125660426922638,1.000499562648459,0.5432503081820782
2007-05-01,10.304346034493824,22724.61197885536,10.304346034493824,0.0007405730076527645,0.02382646517206919,0.0006484008206495417,0.9694204885144546,1.0005040203966962,0.023826465172069267
2007-06-01,10.290283496517366,22736.631162308604,10.290283496517366,0.0007405730076527645,0.12130640855241404,0.0033011684396910823,0.9553780770104378,1.0004938901207523,0.12130640855241398
2007-07-01,10.289372016640733,22787.64511029141,10.289372016640733,0.0007405730076527645,0.19367792399215683,0.005270648581369386,0.9523708410947161,1.0004874269909279,0.1936779239921567
2007-08-01,10.319217607462509,22867.851928572258,10.319217607462509,0.0007405730076527645,0.30995761393944554,0.00843502255972517,0.9777817820091386,1.000483580620849,0.3099576139394455
2007-09-01,10.350269269208964,22995.453990035374,10.350269269208964,0.0007405730076527645,-0.11708292701004969,-0.0031862328469252077,1.003022995731804,1.0004832847672298,-0.11708292701004962
2007-10-01,10.36145001439097,22949.923909735964,10.36145001439097,0.0007405730076527645,0.40472663778324103,0.01101401664838697,1.0163127266490306,1.000471391813576,0.4047266377832409
2007-11-01,10.35416498978559,23116.381823626358,10.35416498978559,0.0007405730076527645,-0.16008276305199137,-0.0043564076410476105,1.0016705578207366,1.0004748950272104,-0.16008276305199134
